EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
130399	ACVR1C	0.09981439999414	0.0950639444376854	0.0137445823232784	0.0075901836498497
92	ACVR2A	-0.0240408907059712	-0.0199316560631649	0.0619533840280756	0.0233852171338459
93	ACVR2B	0.00993986285129183	0.0022346446763394	0.0300396321762968	0.0190821535532004
94	ACVRL1	0.0104239308251212	0.0116685798212186	0.0281457269833383	0.0169404027021434
95	ACY1	0.0738177115517201	0.0694893991458479	0.0140872601967202	0.0094489578730654
91703	ACY3	-0.123234928951019	-0.107666518044063	0.0951350683592864	0.0546115200998974
97	ACYP1	0.000804722815934835	-0.0003695424718422	0.0233876506680478	0.018709737828587
98	ACYP2	0.0655379092569954	0.0525320349503656	0.0134707238858643	0.0097219925795434
100	ADA	-0.0667144755368528	-0.0506431467097179	0.0570089149844305	0.0337715794615487
51816	ADA2	0.0212636793210241	0.0277407097457695	0.0243679357846335	0.0129452665283243
132612	ADAD1	0.101970112715127	0.116115433177926	0.0086707258999858	0.0061800298279988
161931	ADAD2	-0.0549497121332533	-0.0709079735896597	0.050242963972738	0.0383746951426148
161823	ADAL	-0.111703520991339	-0.110881649303358	0.0689819699811331	0.055113402197168
102	ADAM10	-0.00716884482942279	0.0084396632010948	0.0380132945169657	0.0179030138249051
4185	ADAM11	-0.290825942484091	-0.263213143497398	0.26518266151965	0.209577747152825
8038	ADAM12	-0.0318111574469576	-0.0366901192408212	0.0361781226192649	0.0286431675693459
8751	ADAM15	-0.0893996851530785	-0.0827139531737579	0.0625403046785571	0.0404071799969242
6868	ADAM17	0.0346072595537886	0.0643633536460477	0.0381826709084207	0.0108807950308698
8749	ADAM18	0.310580380414848	0.322833055513557	0.0020099728160391	0.0007863970236243
8728	ADAM19	0.133045011949624	0.109033306079917	0.00687807646932048	0.0061142842472739
2515	ADAM2	-0.0491612190009361	-0.0297620012981133	0.0458679769452916	0.0256822965921978
8748	ADAM20	0.139002860569893	0.154416100743189	0.00827471794358746	0.0047218712558083
8747	ADAM21	-0.0793348701783124	-0.0925576793329526	0.0579286543018902	0.0460543033797676
53616	ADAM22	-0.0475044170752839	-0.0363594369341597	0.0428158033215756	0.028056188664345
8745	ADAM23	-0.0115767146205683	-0.0044495297937072	0.0327399873317853	0.0206449728052765
10863	ADAM28	0.111452846940198	0.0964809798761889	0.00854081646440081	0.0069577508683755
11086	ADAM29	0.102535777345584	0.107443707339243	0.00992125534861286	0.006720833074345
11085	ADAM30	-0.0893639896135666	-0.0646906168271917	0.0647988976890732	0.0429911184449679
203102	ADAM32	0.0868658706981054	0.110765887747659	0.0143388181631643	0.0064440201055608
80332	ADAM33	-0.120173467471237	-0.0963735409521712	0.0837452865324252	0.0511389819936341
8756	ADAM7	0.0147509906006241	0.0199784470363759	0.0225010595747192	0.0154148113265213
101	ADAM8	0.207283342899465	0.197349189031342	0.00438544990950831	0.0022549469685496
8754	ADAM9	0.00380946685197868	0.0042313878476115	0.0249514249228474	0.0177905241470305
27299	ADAMDEC1	0.1303418475816	0.134047271284232	0.0078192022932558	0.0052354577528264
9510	ADAMTS1	0.000125883331272186	0.0090969951245787	0.0306125207004754	0.0185023519276114
81794	ADAMTS10	-0.155535868723992	-0.138506047904836	0.0997569226615077	0.0638181455529383
81792	ADAMTS12	0.150553657728339	0.146744078857283	0.00645021736540045	0.0049745524884677
11093	ADAMTS13	-0.0316319053572786	-0.0241624731204072	0.0399151221338039	0.0205105770256132
140766	ADAMTS14	0.0343312398710021	0.0325921603630393	0.0196362910199897	0.013617527350488
170689	ADAMTS15	0.102624074147526	0.0814879845510493	0.0113414019347982	0.0090860873714387
170690	ADAMTS16	0.14988769038075	0.144212597078668	0.00647017494331692	0.0038710360016397
170691	ADAMTS17	0.00912532028093371	0.0027780915115873	0.0285472857457036	0.0199322259535959
170692	ADAMTS18	0.0767707562955513	0.0773110047382672	0.0117385876381561	0.0092450135051657
171019	ADAMTS19	0.102968358792427	0.100906471428877	0.0122634308458819	0.0061282874227005
9509	ADAMTS2	0.0692807198192924	0.0618826889400518	0.0226440697278264	0.0100454992919023
80070	ADAMTS20	-0.0862101993335811	-0.0950938724125526	0.0563685580273591	0.0460146015797985
9508	ADAMTS3	-0.170454314041881	-0.15209142369494	0.114700852026184	0.0855511271396879
9507	ADAMTS4	-0.135721392440978	-0.126567349575112	0.0893619134136538	0.0748672614241657
11096	ADAMTS5	0.0838862841949158	0.0777293370491485	0.0122580676325133	0.0086705411888032
11174	ADAMTS6	0.0131285216048113	0.0209762277666848	0.027160702244249	0.0149093839813228
11173	ADAMTS7	0.086364191637992	0.0844573200787141	0.0138291703905248	0.0074612139058156
11095	ADAMTS8	0.114950509209757	0.103645164533096	0.011879343509658	0.0068279741074961
56999	ADAMTS9	-0.0493544493407584	-0.0556401917113494	0.0393438935757299	0.0331496651990485
92949	ADAMTSL1	0.154392772018252	0.147473414279678	0.00549736178049219	0.0046052611716025
9719	ADAMTSL2	0.050013253951511	0.0398101493416695	0.0218671226270414	0.0136048404351492
57188	ADAMTSL3	0.0799136771080769	0.093931968901374	0.0177327005859217	0.0076856483552366
54507	ADAMTSL4	-0.228705197880532	-0.23318342788962	0.177247421403962	0.168192181422216
339366	ADAMTSL5	-0.196276981803284	-0.175080214115305	0.152357248220694	0.0957638707735086
11033	ADAP1	0.0364446303443013	0.0211695634229273	0.0241361962296226	0.0138484874055002
55803	ADAP2	-0.175303217650131	-0.153006188242166	0.123284340071406	0.0917868039235441
103	ADAR	-0.687632708443715	-0.59677759281477	0.613757886260634	0.708498470778931
104	ADARB1	0.0110820889685082	-0.0045398720830177	0.0212672549112394	0.0192496971749859
105	ADARB2	0.0723512080125934	0.0796734111426418	0.0134080422370882	0.0099971598058371
23536	ADAT1	-0.0244309438204708	-0.0188588896294681	0.0342706445781644	0.0251610561019506
134637	ADAT2	-0.282307064966488	-0.250917620735665	0.289636708102177	0.187300713881916
113179	ADAT3	-0.525577501733186	-0.501160698795885	0.567977079883957	0.627133437339534
57143	ADCK1	0.0647942934728044	0.0596273590361373	0.017873482681602	0.0092944905752804
90956	ADCK2	-0.14657998684333	-0.128966530659097	0.0989701041213785	0.0697667343160764
203054	ADCK5	0.00371216797031522	0.0080542916047708	0.0306139672631187	0.0176170515205059
107	ADCY1	0.0472851193712998	0.038838154258042	0.0166952804231639	0.0124042248335636
55811	ADCY10	0.0500638946925316	0.0537659900018169	0.0167185869128922	0.0096756742251915
108	ADCY2	0.119741257745238	0.116608517708904	0.00775835221474214	0.0059300953757471
109	ADCY3	-0.0596315789819952	-0.0651988591735418	0.0595313402761384	0.0370835211397328
196883	ADCY4	-0.101058608335108	-0.0875952652823017	0.0855299012011937	0.0501600176827576
111	ADCY5	0.103287677003317	0.0994630585170828	0.0085832787655849	0.0071540854590873
112	ADCY6	-0.0887493226748988	-0.0945543847172843	0.0611702224364718	0.0481806430434101
113	ADCY7	0.116571291364362	0.122328288195825	0.0101748942644696	0.0056047414463052
114	ADCY8	-0.0579265544030341	-0.0664934487072471	0.0457764107207104	0.0364073090590619
115	ADCY9	0.0708397800338982	0.0730712790643707	0.0192691342152238	0.0094136994371885
116	ADCYAP1	0.174715171285487	0.16984979079019	0.0081526573745839	0.0030540982251173
117	ADCYAP1R1	0.0523340125973777	0.0447043371598814	0.0174066026684201	0.0114794051868413
118	ADD1	-0.00529309856008478	-0.0027486782499891	0.0274773223099363	0.021464641919807
119	ADD2	-0.0696806420404583	-0.0623038377682676	0.0555795350397088	0.0395650729916685
120	ADD3	0.0572439773177266	0.0588042116582383	0.0146865757854619	0.0097461977887248
84435	ADGRA1	0.034956069274782	0.0290186361092602	0.0201128460483412	0.012170595088309
25960	ADGRA2	0.0628541270268317	0.0564419268337594	0.0170206653487266	0.0108040366834741
166647	ADGRA3	-0.0580061252911646	-0.0536695504881691	0.053663127020344	0.0387114420433478
575	ADGRB1	0.0536083773746099	0.0641011969575565	0.0192530882600014	0.0103621234935585
576	ADGRB2	-0.0918598223373418	-0.0890215412790233	0.0665879198345882	0.0502565811315479
577	ADGRB3	-0.0294877056954996	-0.0066227683906742	0.0346261840395912	0.0203374824665009
283383	ADGRD1	0.0130518179502929	0.024092777947435	0.024982985638115	0.0168567649423527
2015	ADGRE1	-0.0852996062570139	-0.0645932748562542	0.0581263074962903	0.037909529526751
30817	ADGRE2	-0.133043109036707	-0.119155045426902	0.0960671391370768	0.0603604443304476
84658	ADGRE3	0.0204394855159132	0.019755492606484	0.0247540458508597	0.0178062798487648
976	ADGRE5	0.0701666174183541	0.0732489905274984	0.019168226163954	0.009770842019651
266977	ADGRF1	0.0306196630545169	0.0452812034002507	0.0229825603446929	0.0120432975506816
165082	ADGRF3	0.0877948403715033	0.0909570140488067	0.0115231346335411	0.007687639396426
221393	ADGRF4	0.0505243119805997	0.0517930826428704	0.0160246584863675	0.0118400732030456
221395	ADGRF5	-0.129967010631383	-0.112818193932343	0.086883947357204	0.0634132356087518
9289	ADGRG1	-0.0689906643474201	-0.0686917897425105	0.0496867950989891	0.037506070983838
10149	ADGRG2	0.132408987344758	0.134856534435902	0.00707392972295155	0.0048834928470014
222487	ADGRG3	-0.157318020990484	-0.14469748923084	0.100056513435007	0.0818768290956597
139378	ADGRG4	0.0635882405643467	0.0619619455938735	0.0194694555025798	0.0101474599087881
221188	ADGRG5	0.0183867374125589	0.0196489292896918	0.021420053332979	0.0162679096988822
57211	ADGRG6	0.180682342434745	0.17435916613267	0.004423127585481	0.0027890007647327
84873	ADGRG7	0.00490462920281104	0.0195333720661093	0.0263588324064834	0.0163639241533371
22859	ADGRL1	-0.0504759702837617	-0.0469371981591085	0.0436439522407003	0.0303118248590177
23266	ADGRL2	-0.0256552084000473	0.0057103057099522	0.0478806502945189	0.0182474641393364
23284	ADGRL3	-0.0343700445910095	-0.0423379346069652	0.0376397466469847	0.0310290934675834
64123	ADGRL4	0.0256756054027809	0.0341895182821289	0.0265397568295825	0.0119786309772632
84059	ADGRV1	0.00573722451436231	0.009179806550078	0.0254223215112907	0.0169280493267982
124	ADH1A	0.0553217482294819	0.0334164903166472	0.0175184244324772	0.014741227680604
125	ADH1B	0.0930779881907237	0.0867512550268354	0.0131168576418081	0.0074368084616466
127	ADH4	0.100561821624471	0.0882925211080666	0.0113391917849881	0.007263473851315
128	ADH5	-0.282825517533508	-0.28247909043184	0.235936516824362	0.234277277199141
130	ADH6	-0.0431592779190207	-0.0514461367209562	0.0393612294962769	0.0285442820284837
131	ADH7	0.119325539415125	0.106701277690262	0.00741157731910575	0.0055657953167388
137872	ADHFE1	-0.165840879509881	-0.152875232664989	0.108090727060575	0.0819963455930802
55256	ADI1	0.0748257259579591	0.0710471346471886	0.0199227823457752	0.0095075205989693
149685	ADIG	0.0303658242822496	0.0392726795697138	0.0207421954966905	0.012475780079675
9370	ADIPOQ	0.0840847436823971	0.0770839446115708	0.0109319348280601	0.0091535761358174
51094	ADIPOR1	0.0562574835519266	0.0693812610322725	0.0262698239706058	0.0107255044243904
79602	ADIPOR2	0.0203162831321213	0.0340833330768264	0.0383161729846437	0.0122057921804446
10974	ADIRF	-0.057778390949724	-0.0497029244350861	0.0456433945920424	0.0323403958151473
132	ADK	-0.0527576822333432	-0.0403004175529074	0.0594664447977033	0.0258076731157495
133	ADM	0.0526953091258237	0.0532884198707308	0.0156342291131833	0.011148966952138
79924	ADM2	0.118197462330998	0.127617928176149	0.00955854451098025	0.0053745022573136
199800	ADM5	-0.139936371235653	-0.142719332622149	0.0939511379833956	0.0626752709536642
23394	ADNP	-0.153316698009784	-0.148002822327118	0.142473676754663	0.0840693066725484
22850	ADNP2	-0.0170692503596568	-0.0030758060746265	0.0405157727364357	0.0202713637274758
84890	ADO	-0.0606360008989562	-0.0518695516718584	0.0546852488362533	0.0343281612149912
134	ADORA1	-0.0959589564264629	-0.0846134837944472	0.0630915865377404	0.045342110495856
135	ADORA2A	-0.0798212870160199	-0.0725676957744943	0.0519108488882797	0.0421429933293584
136	ADORA2B	0.0963150620639132	0.0985420791225934	0.0127315268047708	0.0069320127574821
140	ADORA3	0.153497163683203	0.17541967854412	0.0152583803932345	0.0033756351921064
83440	ADPGK	-0.0698151597961737	-0.0669689036789902	0.0565706213015481	0.0377879313417444
141	ADPRH	-0.0302141435551208	-0.0440257665937554	0.0417855725523411	0.0289929656529238
113622	ADPRHL1	-0.0436339468547169	-0.0693833415395649	0.0484343793579448	0.0379087926799621
56985	ADPRM	0.0182386059018263	0.0144319221233485	0.0232941994721856	0.0167591575746941
54936	ADPRS	-0.171056272707226	-0.18899179207981	0.115734175400376	0.0949737853638478
148	ADRA1A	0.0932403799125495	0.0949738141201684	0.0103140029848866	0.0073979685846604
147	ADRA1B	0.0440462425918682	0.0407285749140078	0.0161104845643698	0.0136717617976422
146	ADRA1D	0.0309647374915986	0.0360859674808811	0.0240511356491258	0.01334744716065
150	ADRA2A	0.0137713024303013	0.0245102999328245	0.0257515837466398	0.0157089726210958
151	ADRA2B	-0.0504730404051554	-0.0580101043917112	0.0459647523601627	0.0339137313215528
152	ADRA2C	0.0200059765707073	0.0138155947529606	0.0235681572026455	0.0176530186666256
153	ADRB1	0.163419616089182	0.159134175790377	0.00545277496172888	0.0038713775448575
154	ADRB2	0.0331300335187725	0.0244780354432602	0.0204971434786988	0.015214525640947
155	ADRB3	0.0239729190219718	0.0102895919589693	0.0214635064592501	0.0177964982740158
11047	ADRM1	-0.293997280516018	-0.288283785907966	0.258525051031794	0.211635100961426
158	ADSL	-1.10326640286665	-1.11911779517853	0.80944466008492	0.969396748572201
122622	ADSS1	-0.024134905977635	-0.0187116924820307	0.0567686747010644	0.0217551977210284
159	ADSS2	-0.593707501355312	-0.519828302295313	0.560774478944438	0.653153187173519
84830	ADTRP	0.100985570012751	0.106288149643622	0.0143897193940124	0.0059869979449136
165	AEBP1	-0.102130333926739	-0.106080990458408	0.0709631663748215	0.0507721340765544
121536	AEBP2	0.0382957295593382	0.0508046492382203	0.0259039821397231	0.0120618430882599
64782	AEN	-0.0223106568673903	-0.0173142109247361	0.0422213865294658	0.0210986112071774
60312	AFAP1	0.105419574520149	0.104043815636185	0.00927645123845214	0.0060881664810525
134265	AFAP1L1	-0.033905116320909	-0.0376283314135329	0.0370379160680314	0.0288123211274534
84632	AFAP1L2	0.096134793678734	0.0930445078658389	0.010794458875037	0.0068935550509641
4301	AFDN	-0.0111390640684049	0.0108796417227076	0.0625102870782828	0.0153244543460624
4299	AFF1	0.0826246542213494	0.095122864101008	0.013364513686447	0.0077058203825616
2334	AFF2	0.103028755450089	0.101602545389701	0.0118152810324693	0.0066166643739398
3899	AFF3	-0.101907642089238	-0.0709164520962365	0.0823116840048819	0.0447355504063298
27125	AFF4	-0.0636338701956592	-0.0554504719257765	0.0628206027756345	0.029148869912999
246269	AFG1L	0.0975120046720841	0.11236482992089	0.0156013308027272	0.0061090218220179
10939	AFG3L2	-1.21703122986565	-1.21324050886881	0.942922899521638	0.98148602107799
173	AFM	0.0860868710785757	0.0938438748741157	0.011355986068607	0.0067316676901316
125061	AFMID	-0.0129106893438589	-0.0168354869105606	0.0350504036657472	0.0227739730347369
174	AFP	-0.0280330588484405	-0.0222794743607403	0.0376284706577858	0.0226704875019837
54812	AFTPH	-0.00128596035695608	0.0044006081760024	0.032004444986659	0.0190948452818082
175	AGA	0.0947869751799016	0.0981071170957468	0.0101457251998199	0.0069276146726364
116987	AGAP1	0.0327065241629759	0.0495591963708117	0.0215969423638238	0.0133120730145397
116986	AGAP2	-0.312253547586863	-0.311104703190196	0.284847781936733	0.270341475043544
116988	AGAP3	0.0365607169588019	0.0234365368156928	0.0232660673616215	0.0145442853156021
729092	AGAP5	-0.67073526811988	-0.64575010893671	0.744602425533498	0.808006732368877
414189	AGAP6	-0.639812930362256	-0.627050648443311	0.715719134987727	0.767988143313258
642517	AGAP9	-0.360267976540955	-0.340234291688183	0.371983262660212	0.307303041333894
123624	AGBL1	0.0738024302558247	0.082559232364335	0.0136208851065376	0.00845709400148
79841	AGBL2	0.0416266488233981	0.0453799920602312	0.0180534832526892	0.0109769359168806
340351	AGBL3	-0.144523940340965	-0.107233533863927	0.10337585679065	0.0543657091501677
84871	AGBL4	-0.135956196129916	-0.140499556078192	0.0965665800973794	0.0728981999786135
60509	AGBL5	-0.0413273911370752	-0.051112877661915	0.0409349055123748	0.0317595874087946
177	AGER	0.106207146068664	0.107505014666044	0.0106177059417666	0.0068285792742993
3267	AGFG1	0.00948894350004643	0.0212968780863502	0.0300863849236113	0.015800295047882
3268	AGFG2	-0.0317942641647621	-0.0339095089423136	0.0399922443938457	0.0263640504247383
55109	AGGF1	0.0712481011795623	0.0631295951109667	0.0199485621739321	0.0105406967090967
55750	AGK	-0.0264483600950866	-0.0420637090315234	0.0336914832741625	0.0266478396194461
178	AGL	-0.140180651825268	-0.121381019679116	0.109553532692645	0.0623951600067124
79814	AGMAT	-0.00874881749920076	-0.0183753734560116	0.0300462335867338	0.0254366041400314
392636	AGMO	0.0631894195126635	0.0642030479106595	0.0137579663695465	0.0085964409105324
26523	AGO1	-0.096583847300977	-0.10477908427685	0.0696667899863261	0.0565564437858363
27161	AGO2	-0.0339961424082435	-0.0227842565794929	0.0678121187966179	0.0245479593638105
192669	AGO3	-0.143495446822983	-0.146618732281202	0.0880192889652421	0.0837475514756509
192670	AGO4	-0.0487398106865756	-0.0299272672379584	0.0467715786791139	0.0268769728249964
10554	AGPAT1	-0.115988031381331	-0.0949590027163033	0.0965607458842692	0.0563620113314355
10555	AGPAT2	-0.111643007686984	-0.10564664097362	0.104393096190426	0.0543578123054944
56894	AGPAT3	-0.00412222385256518	-0.0154761614490896	0.0306870292429161	0.0214641333534092
56895	AGPAT4	0.0762346374198692	0.0729406729385155	0.0126785790034849	0.0088940525163824
55326	AGPAT5	0.113333663994562	0.144907227640274	0.024337102814818	0.0051979743898959
8540	AGPS	0.0177075912629787	0.0120207647858086	0.0310162776865723	0.017207577507138
10551	AGR2	-0.040254668415351	-0.0082375398797464	0.0621548973393154	0.0220080768401076
155465	AGR3	-0.0304969445236312	-0.0083592515737814	0.0469986761754407	0.0181797174510633
375790	AGRN	-0.0676227135014459	-0.0803309846645231	0.0573391179476807	0.0439321115882632
181	AGRP	-0.0775037173182231	-0.0727613282932593	0.0520306132667771	0.0416454504141827
183	AGT	0.0955598321492161	0.104889080198348	0.0124048442453988	0.0067480491679163
23287	AGTPBP1	0.0671210734517892	0.0642009159724565	0.0128660352076649	0.0096287107442458
185	AGTR1	-0.0791856065384562	-0.0606895165232218	0.0629413852916674	0.0376010120260937
186	AGTR2	0.0338242428874229	0.0453562069774045	0.0236194395172028	0.014113053781512
57085	AGTRAP	0.0495196361173534	0.0444866669935283	0.0200311606961496	0.0112290353159823
189	AGXT	0.097916218645334	0.0901497461570667	0.010914544733184	0.0075783005864983
64902	AGXT2	0.130909655838298	0.124087137203588	0.0089279836966954	0.0059395473036985
25909	AHCTF1	-1.0372419290388	-1.02908505697745	0.941948865328783	0.962352245184963
191	AHCY	-0.789383968106029	-0.721131273171667	0.771639258231817	0.874618082973181
10768	AHCYL1	-0.533528513558539	-0.424609759606729	0.47888012751581	0.372070331921853
23382	AHCYL2	-0.0938053147857993	-0.0880872308665239	0.0608887659444277	0.0424231150317752
27245	AHDC1	-0.134561745220565	-0.13273040210799	0.100694166415721	0.0732558726879362
54806	AHI1	-0.013566793985126	-0.0013956716114541	0.0296374409684659	0.0183827063738906
79026	AHNAK	-0.275774412909001	-0.245259774470023	0.221581891234983	0.192931751154009
113146	AHNAK2	0.0781940195086917	0.0627238255610432	0.0174682006350106	0.0087839797051244
196	AHR	0.0317868946636533	0.0443247412004097	0.0569929531158559	0.0132818787172884
57491	AHRR	-0.0736520682579035	-0.0731157071980511	0.0587121320655882	0.0389183803202735
10598	AHSA1	-0.106524113565385	-0.105184703516085	0.0831106315246773	0.0469387485176326
197	AHSG	0.0627385225682362	0.0484029684835393	0.0147155168644007	0.0118532987699591
51327	AHSP	0.0251148965866499	0.0307204860979706	0.0324785425513779	0.0146008452582046
57379	AICDA	0.128397357336984	0.116722780794609	0.00703213542316551	0.006144976121544
64853	AIDA	0.044664544511678	0.0586045646871656	0.027345795588724	0.0094841807966293
199	AIF1	-0.165256951058954	-0.143348065823208	0.114012393655566	0.0848672374400778
83543	AIF1L	-0.0624600267350847	-0.0516556361203275	0.0496694561362778	0.0327176567364636
9131	AIFM1	-0.599801596003527	-0.608219232676891	0.614190379792685	0.758831820772525
84883	AIFM2	-0.00529164900220494	-0.0008640675009659	0.033801361975134	0.0193269668306854
150209	AIFM3	-0.0675283319346172	-0.0419212669586275	0.0663536591746298	0.0301886475170081
51390	AIG1	0.0590788001771868	0.070583346507359	0.0174963907546143	0.0082552877130056
9447	AIM2	0.155361679248389	0.141726473743633	0.00781740383422638	0.0035262160955764
9255	AIMP1	-0.0193291453733173	-0.0144745442286951	0.0360783811153092	0.0230221199463692
7965	AIMP2	-0.133489235879202	-0.126132030418379	0.0837239631684655	0.0629439351488828
9049	AIP	-0.121855057497388	-0.145737310774377	0.112384448716687	0.0755935415960247
23746	AIPL1	-0.0639141926977974	-0.0713985982110247	0.0462935850232955	0.0374088098386684
326	AIRE	0.184205658224436	0.172716157022972	0.00408825541664126	0.0032610994827815
55966	AJAP1	0.0694449720898216	0.0527617197748401	0.0154424624137381	0.0110713713498528
389813	AJM1	-0.226405235659877	-0.221016442516917	0.182557922617292	0.134985620254768
84962	AJUBA	0.0585216824532024	0.0528436183271204	0.0301047768275725	0.0106773190931057
203	AK1	-0.230040358506326	-0.207024888703257	0.182588271861161	0.137983838965627
204	AK2	-0.30420672429681	-0.284523467545168	0.265100260326399	0.210770918835734
50808	AK3	-0.0808041678821786	-0.0904663744367773	0.0633954444432717	0.0484160202447967
205	AK4	-0.484546891749301	-0.473686137432733	0.516904379692414	0.516940157076685
26289	AK5	0.10144819803297	0.0931290151389423	0.0117614056395551	0.0071188923519798
102157402	AK6	-1.23008938470771	-1.22710753222772	0.898198960913612	0.978477798001464
122481	AK7	0.0552451897946855	0.0486224334848324	0.0162989282194208	0.0101976175586659
158067	AK8	-0.0774559719115169	-0.0683391519110041	0.0502242890586276	0.03632251641652
221264	AK9	0.103741265387689	0.0986515442932334	0.00912290290176211	0.0067487992695515
642597	AKAIN1	0.136944180872719	0.112405511105679	0.00838922833467881	0.0051010223028858
8165	AKAP1	-0.0899897946437782	-0.0843127788380712	0.0604151995024497	0.039527683058283
11216	AKAP10	-0.0376608689522124	-0.0451488882063368	0.0518532114177001	0.0284756205964489
11215	AKAP11	0.0281381001099693	0.0148440876180323	0.021403093782682	0.0165554945631609
9590	AKAP12	-0.00898686190343254	-0.0089689901343301	0.029733094619848	0.0224689535069941
11214	AKAP13	0.0176682124510781	0.0146324570206455	0.027260261267995	0.0175385467154919
158798	AKAP14	0.0631483459656286	0.0782836531468003	0.0145749011091556	0.0093022982329422
10566	AKAP3	-0.0908378282824639	-0.0860634719100388	0.0603192581810956	0.0465898575344042
8852	AKAP4	-0.0195601289738143	-0.0284992423334932	0.0301977457746082	0.0260001994315267
9495	AKAP5	0.00173596669532729	-0.0010950600063596	0.030328769897149	0.0192804309045779
9472	AKAP6	-0.0180506257157615	-0.0152296464176885	0.0333621872062619	0.0207323710663608
9465	AKAP7	0.0736358047448235	0.0812988888441455	0.0135395080279375	0.0087789412341112
10270	AKAP8	-0.00234845441793048	-0.0036094835661448	0.0275340185236484	0.0190749376516236
26993	AKAP8L	-0.220167192303789	-0.221534671391408	0.159822440822027	0.144491924448212
10142	AKAP9	-0.0231468959354157	-0.0144308730375302	0.0347921628606173	0.024102527382957
56672	AKIP1	-0.134275178344855	-0.130083172304188	0.0866756147300799	0.0650811317202114
79647	AKIRIN1	-0.326675154894533	-0.320622033180747	0.324298650288967	0.262150272349352
55122	AKIRIN2	-0.988539825595161	-0.938664528218474	0.929500519540253	0.95752567429552
80709	AKNA	-0.0710157967511037	-0.0747004920107735	0.0489157196259776	0.0371732279321562
254268	AKNAD1	-0.129066829933724	-0.115859977204513	0.0845551421130531	0.0576755466244912
10327	AKR1A1	0.106579706489281	0.0991602260553423	0.00996743754428661	0.0066319774582543
231	AKR1B1	0.0680081497848018	0.0877789614926073	0.0302771306775856	0.0067522838477481
57016	AKR1B10	0.123866625243133	0.114447265492774	0.0086661881057156	0.0055129385111392
441282	AKR1B15	-0.329806423643562	-0.318924417457982	0.297225915760198	0.28043221166151
1646	AKR1C2	-0.0341555966036394	-0.0281969372753038	0.0404322387434392	0.0275534903392929
8644	AKR1C3	0.0335618184340098	0.0436239857391071	0.0209321001467519	0.0115669273567797
1109	AKR1C4	0.101822630580916	0.0899114254742336	0.0087465873377711	0.0072390302595508
6718	AKR1D1	-0.113650611255862	-0.123296167053787	0.0791293541542614	0.061658849313724
83592	AKR1E2	0.158205893175114	0.147440036232057	0.00507543800041751	0.0038551907314206
8574	AKR7A2	-0.0164634303360868	-0.0242669675305287	0.0328940327999954	0.0241808620919544
